MI LowerBound,Loss
2.129873752593994,-2.129873752593994
3.2885096073150635,-3.2885096073150635
1.3672904968261719,-1.3672904968261719
3.1179566383361816,-3.1179566383361816
2.283895969390869,-2.283895969390869
1.7699604034423828,-1.7699604034423828
1.0476455688476562,-1.0476455688476562
-0.3003711700439453,0.3003711700439453
1.8389954566955566,-1.8389954566955566
2.842590570449829,-2.842590570449829
3.024136543273926,-3.024136543273926
2.483158588409424,-2.483158588409424
3.2057790756225586,-3.2057790756225586
2.8862838745117188,-2.8862838745117188
1.6365938186645508,-1.6365938186645508
2.6467714309692383,-2.6467714309692383
2.917168617248535,-2.917168617248535
2.203219175338745,-2.203219175338745
1.0843744277954102,-1.0843744277954102
2.724148750305176,-2.724148750305176
3.179703950881958,-3.179703950881958
2.8635404109954834,-2.8635404109954834
2.300743341445923,-2.300743341445923
2.244670867919922,-2.244670867919922
2.1139533519744873,-2.1139533519744873
2.551377534866333,-2.551377534866333
3.020199775695801,-3.020199775695801
1.251943588256836,-1.251943588256836
2.615889072418213,-2.615889072418213
2.913635492324829,-2.913635492324829
2.072707414627075,-2.072707414627075
2.1613082885742188,-2.1613082885742188
2.554003953933716,-2.554003953933716
3.585742712020874,-3.585742712020874
3.0612142086029053,-3.0612142086029053
3.458310604095459,-3.458310604095459
3.393117666244507,-3.393117666244507
3.664950370788574,-3.664950370788574
2.8703954219818115,-2.8703954219818115
3.913191318511963,-3.913191318511963
1.4719276428222656,-1.4719276428222656
2.837963342666626,-2.837963342666626
1.808168888092041,-1.808168888092041
2.2701961994171143,-2.2701961994171143
4.56459903717041,-4.56459903717041
2.578991413116455,-2.578991413116455
3.0256147384643555,-3.0256147384643555
3.429292678833008,-3.429292678833008
4.529457092285156,-4.529457092285156
2.8201723098754883,-2.8201723098754883
1.646904468536377,-1.646904468536377
2.3432235717773438,-2.3432235717773438
2.7160303592681885,-2.7160303592681885
2.945150375366211,-2.945150375366211
2.986626625061035,-2.986626625061035
3.609218120574951,-3.609218120574951
2.2314023971557617,-2.2314023971557617
3.1519455909729004,-3.1519455909729004
3.4025721549987793,-3.4025721549987793
3.442387580871582,-3.442387580871582
4.02175235748291,-4.02175235748291
2.430671215057373,-2.430671215057373
3.182532787322998,-3.182532787322998
1.6512689590454102,-1.6512689590454102
3.3045949935913086,-3.3045949935913086
2.888321876525879,-2.888321876525879
2.61844539642334,-2.61844539642334
2.336841106414795,-2.336841106414795
1.8012142181396484,-1.8012142181396484
1.7452564239501953,-1.7452564239501953
3.1601758003234863,-3.1601758003234863
3.3760600090026855,-3.3760600090026855
2.5493922233581543,-2.5493922233581543
2.4140701293945312,-2.4140701293945312
2.1673483848571777,-2.1673483848571777
3.037745475769043,-3.037745475769043
4.617956638336182,-4.617956638336182
3.0119261741638184,-3.0119261741638184
2.9945783615112305,-2.9945783615112305
3.022765636444092,-3.022765636444092
3.023021697998047,-3.023021697998047
2.8412485122680664,-2.8412485122680664
2.178956985473633,-2.178956985473633
3.2142891883850098,-3.2142891883850098
2.846737861633301,-2.846737861633301
1.482710838317871,-1.482710838317871
3.399260997772217,-3.399260997772217
2.8854355812072754,-2.8854355812072754
2.627622604370117,-2.627622604370117
2.7510461807250977,-2.7510461807250977
2.3110055923461914,-2.3110055923461914
3.3285775184631348,-3.3285775184631348
2.7029051780700684,-2.7029051780700684
3.3712587356567383,-3.3712587356567383
3.1447396278381348,-3.1447396278381348
3.872749090194702,-3.872749090194702
3.3803048133850098,-3.3803048133850098
4.018923759460449,-4.018923759460449
5.031024932861328,-5.031024932861328
2.741004467010498,-2.741004467010498
3.1850757598876953,-3.1850757598876953
2.62434720993042,-2.62434720993042
3.525452136993408,-3.525452136993408
2.1713099479675293,-2.1713099479675293
2.668944835662842,-2.668944835662842
3.292536973953247,-3.292536973953247
2.74045467376709,-2.74045467376709
3.1968905925750732,-3.1968905925750732
2.4248905181884766,-2.4248905181884766
4.170196533203125,-4.170196533203125
3.3608827590942383,-3.3608827590942383
4.411401748657227,-4.411401748657227
2.8108737468719482,-2.8108737468719482
3.0242910385131836,-3.0242910385131836
2.8686742782592773,-2.8686742782592773
4.003989219665527,-4.003989219665527
2.820828914642334,-2.820828914642334
3.4630959033966064,-3.4630959033966064
2.6261534690856934,-2.6261534690856934
2.4422783851623535,-2.4422783851623535
2.8186168670654297,-2.8186168670654297
3.511618137359619,-3.511618137359619
4.136977672576904,-4.136977672576904
1.0902471542358398,-1.0902471542358398
3.2131056785583496,-3.2131056785583496
3.318509101867676,-3.318509101867676
1.5652236938476562,-1.5652236938476562
4.729533672332764,-4.729533672332764
2.2858238220214844,-2.2858238220214844
3.4768106937408447,-3.4768106937408447
2.703990936279297,-2.703990936279297
3.104191780090332,-3.104191780090332
2.6738061904907227,-2.6738061904907227
2.55411434173584,-2.55411434173584
4.171816825866699,-4.171816825866699
2.740809440612793,-2.740809440612793
2.6617679595947266,-2.6617679595947266
3.7524561882019043,-3.7524561882019043
5.276433944702148,-5.276433944702148
3.156205654144287,-3.156205654144287
4.116095066070557,-4.116095066070557
4.567694187164307,-4.567694187164307
5.271459579467773,-5.271459579467773
3.822711944580078,-3.822711944580078
3.178525924682617,-3.178525924682617
3.338156223297119,-3.338156223297119
1.3257403373718262,-1.3257403373718262
-2.0986032485961914,2.0986032485961914
2.1800336837768555,-2.1800336837768555
2.9593424797058105,-2.9593424797058105
3.797858715057373,-3.797858715057373
1.0068721771240234,-1.0068721771240234
2.5013556480407715,-2.5013556480407715
3.772594928741455,-3.772594928741455
3.6211609840393066,-3.6211609840393066
3.6628952026367188,-3.6628952026367188
2.5640921592712402,-2.5640921592712402
1.4219460487365723,-1.4219460487365723
1.461437702178955,-1.461437702178955
1.733717441558838,-1.733717441558838
1.2905993461608887,-1.2905993461608887
3.5087194442749023,-3.5087194442749023
2.9010486602783203,-2.9010486602783203
1.4320616722106934,-1.4320616722106934
2.383385181427002,-2.383385181427002
1.4675440788269043,-1.4675440788269043
4.518400192260742,-4.518400192260742
1.98748779296875,-1.98748779296875
2.6296143531799316,-2.6296143531799316
2.8177123069763184,-2.8177123069763184
3.465559482574463,-3.465559482574463
1.438218593597412,-1.438218593597412
3.9210033416748047,-3.9210033416748047
3.3974075317382812,-3.3974075317382812
3.5688233375549316,-3.5688233375549316
0.11042499542236328,-0.11042499542236328
5.216583728790283,-5.216583728790283
3.6621804237365723,-3.6621804237365723
4.967401504516602,-4.967401504516602
3.3382015228271484,-3.3382015228271484
2.627732276916504,-2.627732276916504
2.114290237426758,-2.114290237426758
1.8568897247314453,-1.8568897247314453
3.0837388038635254,-3.0837388038635254
2.260458469390869,-2.260458469390869
0.08974838256835938,-0.08974838256835938
3.123288631439209,-3.123288631439209
1.730832576751709,-1.730832576751709
2.1945581436157227,-2.1945581436157227
2.6993470191955566,-2.6993470191955566
3.5563628673553467,-3.5563628673553467
2.801650047302246,-2.801650047302246
1.958662509918213,-1.958662509918213
2.637519359588623,-2.637519359588623
1.9163479804992676,-1.9163479804992676
2.684183120727539,-2.684183120727539
3.3388919830322266,-3.3388919830322266
2.2917256355285645,-2.2917256355285645
3.3003320693969727,-3.3003320693969727
3.554995059967041,-3.554995059967041
3.0594911575317383,-3.0594911575317383
3.0206046104431152,-3.0206046104431152
2.9640235900878906,-2.9640235900878906
3.9541335105895996,-3.9541335105895996
4.061555862426758,-4.061555862426758
3.5278382301330566,-3.5278382301330566
3.0688180923461914,-3.0688180923461914
2.7814173698425293,-2.7814173698425293
3.7384448051452637,-3.7384448051452637
5.3629536628723145,-5.3629536628723145
3.645928382873535,-3.645928382873535
3.1150598526000977,-3.1150598526000977
4.768174171447754,-4.768174171447754
4.496491432189941,-4.496491432189941
3.8181490898132324,-3.8181490898132324
3.0441408157348633,-3.0441408157348633
2.6389498710632324,-2.6389498710632324
4.003883361816406,-4.003883361816406
4.505193710327148,-4.505193710327148
3.449035167694092,-3.449035167694092
3.0100979804992676,-3.0100979804992676
4.064389228820801,-4.064389228820801
3.183635711669922,-3.183635711669922
3.9010963439941406,-3.9010963439941406
3.3309388160705566,-3.3309388160705566
2.348712921142578,-2.348712921142578
2.3910789489746094,-2.3910789489746094
4.3446431159973145,-4.3446431159973145
4.189088344573975,-4.189088344573975
2.662839412689209,-2.662839412689209
1.702864170074463,-1.702864170074463
3.830472946166992,-3.830472946166992
4.176596164703369,-4.176596164703369
1.998612880706787,-1.998612880706787
2.2885069847106934,-2.2885069847106934
1.9169182777404785,-1.9169182777404785
3.9910030364990234,-3.9910030364990234
1.585801124572754,-1.585801124572754
2.915782928466797,-2.915782928466797
2.736328601837158,-2.736328601837158
3.392941951751709,-3.392941951751709
1.3619718551635742,-1.3619718551635742
3.211233615875244,-3.211233615875244
2.8002700805664062,-2.8002700805664062
4.640963077545166,-4.640963077545166
3.2639870643615723,-3.2639870643615723
3.2504515647888184,-3.2504515647888184
2.5131826400756836,-2.5131826400756836
2.333573341369629,-2.333573341369629
1.4087300300598145,-1.4087300300598145
3.6507747173309326,-3.6507747173309326
-0.5005240440368652,0.5005240440368652
2.322524070739746,-2.322524070739746
1.2635726928710938,-1.2635726928710938
2.0238189697265625,-2.0238189697265625
3.2535295486450195,-3.2535295486450195
2.397130012512207,-2.397130012512207
1.1359224319458008,-1.1359224319458008
2.8221631050109863,-2.8221631050109863
1.8763957023620605,-1.8763957023620605
3.1024880409240723,-3.1024880409240723
1.4674315452575684,-1.4674315452575684
1.909684658050537,-1.909684658050537
1.9573416709899902,-1.9573416709899902
3.4995665550231934,-3.4995665550231934
2.9799418449401855,-2.9799418449401855
3.6485860347747803,-3.6485860347747803
2.7176077365875244,-2.7176077365875244
2.9496564865112305,-2.9496564865112305
3.3881616592407227,-3.3881616592407227
3.8781259059906006,-3.8781259059906006
4.108541965484619,-4.108541965484619
3.729175090789795,-3.729175090789795
1.6034736633300781,-1.6034736633300781
2.088042736053467,-2.088042736053467
2.5435636043548584,-2.5435636043548584
2.3339290618896484,-2.3339290618896484
3.5415053367614746,-3.5415053367614746
3.8238277435302734,-3.8238277435302734
3.069335460662842,-3.069335460662842
4.002411842346191,-4.002411842346191
3.912914514541626,-3.912914514541626
3.2799534797668457,-3.2799534797668457
2.2877449989318848,-2.2877449989318848
1.5652546882629395,-1.5652546882629395
3.0036678314208984,-3.0036678314208984
0.6893448829650879,-0.6893448829650879
1.4766769409179688,-1.4766769409179688
3.136414051055908,-3.136414051055908
2.3975374698638916,-2.3975374698638916
2.952061176300049,-2.952061176300049
3.055903434753418,-3.055903434753418
3.0648491382598877,-3.0648491382598877
3.0281753540039062,-3.0281753540039062
2.5462372303009033,-2.5462372303009033
3.972825050354004,-3.972825050354004
3.305654764175415,-3.305654764175415
2.718923807144165,-2.718923807144165
2.282959461212158,-2.282959461212158
2.1360890865325928,-2.1360890865325928
4.041620254516602,-4.041620254516602
0.94561767578125,-0.94561767578125
2.658806324005127,-2.658806324005127
2.478734016418457,-2.478734016418457
3.586447238922119,-3.586447238922119
3.6816670894622803,-3.6816670894622803
2.6891560554504395,-2.6891560554504395
3.094403028488159,-3.094403028488159
4.0374979972839355,-4.0374979972839355
2.285207748413086,-2.285207748413086
2.116267204284668,-2.116267204284668
2.714616298675537,-2.714616298675537
3.336336135864258,-3.336336135864258
2.1045336723327637,-2.1045336723327637
3.8646910190582275,-3.8646910190582275
2.4112539291381836,-2.4112539291381836
2.4433445930480957,-2.4433445930480957
3.3178517818450928,-3.3178517818450928
4.340415000915527,-4.340415000915527
3.091096878051758,-3.091096878051758
3.296133279800415,-3.296133279800415
2.7263474464416504,-2.7263474464416504
3.632432460784912,-3.632432460784912
2.9700183868408203,-2.9700183868408203
3.8232240676879883,-3.8232240676879883
3.770256996154785,-3.770256996154785
2.7546372413635254,-2.7546372413635254
4.4098358154296875,-4.4098358154296875
3.7166519165039062,-3.7166519165039062
2.4050941467285156,-2.4050941467285156
3.161910057067871,-3.161910057067871
3.808096408843994,-3.808096408843994
3.2888097763061523,-3.2888097763061523
2.7356820106506348,-2.7356820106506348
4.554457664489746,-4.554457664489746
2.5361976623535156,-2.5361976623535156
4.187368392944336,-4.187368392944336
3.3727612495422363,-3.3727612495422363
3.0900301933288574,-3.0900301933288574
3.180209159851074,-3.180209159851074
2.70235538482666,-2.70235538482666
2.8547539710998535,-2.8547539710998535
3.662748336791992,-3.662748336791992
3.9711904525756836,-3.9711904525756836
1.6968932151794434,-1.6968932151794434
3.1740918159484863,-3.1740918159484863
2.8881826400756836,-2.8881826400756836
1.1274971961975098,-1.1274971961975098
3.8253579139709473,-3.8253579139709473
2.755918025970459,-2.755918025970459
4.764459133148193,-4.764459133148193
3.7669224739074707,-3.7669224739074707
3.756467819213867,-3.756467819213867
-0.7775211334228516,0.7775211334228516
2.650749683380127,-2.650749683380127
5.492798805236816,-5.492798805236816
3.084240436553955,-3.084240436553955
2.7936177253723145,-2.7936177253723145
1.9612221717834473,-1.9612221717834473
3.3174009323120117,-3.3174009323120117
4.775022029876709,-4.775022029876709
4.655621528625488,-4.655621528625488
2.1491193771362305,-2.1491193771362305
3.2181153297424316,-3.2181153297424316
0.7460498809814453,-0.7460498809814453
3.386989116668701,-3.386989116668701
4.281734943389893,-4.281734943389893
2.971831798553467,-2.971831798553467
1.8842573165893555,-1.8842573165893555
3.0605568885803223,-3.0605568885803223
3.166726589202881,-3.166726589202881
3.3152828216552734,-3.3152828216552734
3.0597338676452637,-3.0597338676452637
1.291534423828125,-1.291534423828125
4.099337577819824,-4.099337577819824
2.9211201667785645,-2.9211201667785645
2.9915027618408203,-2.9915027618408203
3.5321309566497803,-3.5321309566497803
4.6229963302612305,-4.6229963302612305
2.7188310623168945,-2.7188310623168945
2.205306053161621,-2.205306053161621
2.7205896377563477,-2.7205896377563477
2.7726621627807617,-2.7726621627807617
4.036675453186035,-4.036675453186035
3.123589515686035,-3.123589515686035
3.0788068771362305,-3.0788068771362305
5.751497268676758,-5.751497268676758
2.964384078979492,-2.964384078979492
3.5105013847351074,-3.5105013847351074
4.681841850280762,-4.681841850280762
-1.7803993225097656,1.7803993225097656
3.7072620391845703,-3.7072620391845703
4.424797534942627,-4.424797534942627
4.190149307250977,-4.190149307250977
0.756650447845459,-0.756650447845459
2.8696374893188477,-2.8696374893188477
3.917172908782959,-3.917172908782959
2.2235660552978516,-2.2235660552978516
1.946119785308838,-1.946119785308838
2.661133289337158,-2.661133289337158
2.8348751068115234,-2.8348751068115234
2.633023738861084,-2.633023738861084
4.278387069702148,-4.278387069702148
2.7575764656066895,-2.7575764656066895
4.061657428741455,-4.061657428741455
1.6132545471191406,-1.6132545471191406
1.5154175758361816,-1.5154175758361816
3.940037727355957,-3.940037727355957
2.701967716217041,-2.701967716217041
3.190918445587158,-3.190918445587158
4.0334272384643555,-4.0334272384643555
5.143826484680176,-5.143826484680176
3.84808349609375,-3.84808349609375
4.7560648918151855,-4.7560648918151855
2.824742317199707,-2.824742317199707
2.9826087951660156,-2.9826087951660156
3.7925095558166504,-3.7925095558166504
5.1839494705200195,-5.1839494705200195
2.6540160179138184,-2.6540160179138184
3.0712265968322754,-3.0712265968322754
2.8381829261779785,-2.8381829261779785
4.862456321716309,-4.862456321716309
4.550041198730469,-4.550041198730469
3.4267959594726562,-3.4267959594726562
1.2837729454040527,-1.2837729454040527
2.5511598587036133,-2.5511598587036133
1.7693328857421875,-1.7693328857421875
3.92179012298584,-3.92179012298584
3.5772008895874023,-3.5772008895874023
2.2735390663146973,-2.2735390663146973
4.364157199859619,-4.364157199859619
2.1218113899230957,-2.1218113899230957
3.155421733856201,-3.155421733856201
4.105072975158691,-4.105072975158691
4.086204528808594,-4.086204528808594
4.124209880828857,-4.124209880828857
2.8867201805114746,-2.8867201805114746
3.4515514373779297,-3.4515514373779297
1.0984654426574707,-1.0984654426574707
2.8112754821777344,-2.8112754821777344
2.643721580505371,-2.643721580505371
2.7314696311950684,-2.7314696311950684
4.283357620239258,-4.283357620239258
3.479600429534912,-3.479600429534912
4.518293380737305,-4.518293380737305
4.577742576599121,-4.577742576599121
4.678311347961426,-4.678311347961426
3.850780963897705,-3.850780963897705
3.7230000495910645,-3.7230000495910645
2.27162504196167,-2.27162504196167
2.680327892303467,-2.680327892303467
3.9310295581817627,-3.9310295581817627
5.005270481109619,-5.005270481109619
3.3350605964660645,-3.3350605964660645
3.0716962814331055,-3.0716962814331055
3.753732681274414,-3.753732681274414
2.476285934448242,-2.476285934448242
5.801377296447754,-5.801377296447754
2.817471981048584,-2.817471981048584
3.568563461303711,-3.568563461303711
4.91916036605835,-4.91916036605835
4.5337300300598145,-4.5337300300598145
4.348855018615723,-4.348855018615723
2.1926355361938477,-2.1926355361938477
2.347784996032715,-2.347784996032715
4.282523155212402,-4.282523155212402
2.7477359771728516,-2.7477359771728516
2.427734375,-2.427734375
2.7522315979003906,-2.7522315979003906
3.375904083251953,-3.375904083251953
3.8904967308044434,-3.8904967308044434
3.120187282562256,-3.120187282562256
5.647621154785156,-5.647621154785156
1.8007135391235352,-1.8007135391235352
4.843779563903809,-4.843779563903809
1.709803581237793,-1.709803581237793
4.247529983520508,-4.247529983520508
1.0119800567626953,-1.0119800567626953
1.2906780242919922,-1.2906780242919922
3.566880702972412,-3.566880702972412
4.216782569885254,-4.216782569885254
2.174348831176758,-2.174348831176758
3.732797145843506,-3.732797145843506
3.6105332374572754,-3.6105332374572754
3.8040218353271484,-3.8040218353271484
2.9064979553222656,-2.9064979553222656
0.6698637008666992,-0.6698637008666992
3.618010997772217,-3.618010997772217
3.4404959678649902,-3.4404959678649902
3.831723213195801,-3.831723213195801
3.0772552490234375,-3.0772552490234375
2.844503402709961,-2.844503402709961
4.039525508880615,-4.039525508880615
2.385646343231201,-2.385646343231201
3.684316635131836,-3.684316635131836
3.302006721496582,-3.302006721496582
4.54658317565918,-4.54658317565918
1.7737054824829102,-1.7737054824829102
3.150269031524658,-3.150269031524658
4.3805084228515625,-4.3805084228515625
2.1775693893432617,-2.1775693893432617
1.9562373161315918,-1.9562373161315918
2.572479248046875,-2.572479248046875
2.8948464393615723,-2.8948464393615723
2.664865016937256,-2.664865016937256
2.87106990814209,-2.87106990814209
2.582812786102295,-2.582812786102295
3.135068416595459,-3.135068416595459
0.4564380645751953,-0.4564380645751953
2.6143016815185547,-2.6143016815185547
1.9648213386535645,-1.9648213386535645
3.859982967376709,-3.859982967376709
3.1207141876220703,-3.1207141876220703
3.8229193687438965,-3.8229193687438965
5.526337623596191,-5.526337623596191
2.6072678565979004,-2.6072678565979004
4.576937675476074,-4.576937675476074
0.49569082260131836,-0.49569082260131836
3.109102249145508,-3.109102249145508
3.1267032623291016,-3.1267032623291016
4.460424423217773,-4.460424423217773
3.1658520698547363,-3.1658520698547363
6.024618148803711,-6.024618148803711
4.468224048614502,-4.468224048614502
3.624709129333496,-3.624709129333496
2.4843459129333496,-2.4843459129333496
3.3825573921203613,-3.3825573921203613
3.3597941398620605,-3.3597941398620605
5.426379203796387,-5.426379203796387
4.67045259475708,-4.67045259475708
1.916841983795166,-1.916841983795166
4.32852029800415,-4.32852029800415
-2.0067501068115234,2.0067501068115234
4.516127109527588,-4.516127109527588
1.7032732963562012,-1.7032732963562012
2.8642783164978027,-2.8642783164978027
2.4191222190856934,-2.4191222190856934
4.375945091247559,-4.375945091247559
3.8484396934509277,-3.8484396934509277
4.560676097869873,-4.560676097869873
4.476907730102539,-4.476907730102539
2.9884767532348633,-2.9884767532348633
3.5437731742858887,-3.5437731742858887
2.195058822631836,-2.195058822631836
3.9896023273468018,-3.9896023273468018
2.6264467239379883,-2.6264467239379883
3.771003246307373,-3.771003246307373
4.232166767120361,-4.232166767120361
5.537217140197754,-5.537217140197754
2.6491241455078125,-2.6491241455078125
3.849702835083008,-3.849702835083008
3.134101390838623,-3.134101390838623
3.183468818664551,-3.183468818664551
4.2514801025390625,-4.2514801025390625
2.3298892974853516,-2.3298892974853516
0.27852487564086914,-0.27852487564086914
4.063141822814941,-4.063141822814941
4.69691276550293,-4.69691276550293
0.5904264450073242,-0.5904264450073242
5.193803787231445,-5.193803787231445
5.366170883178711,-5.366170883178711
2.6211137771606445,-2.6211137771606445
3.033090591430664,-3.033090591430664
6.6133222579956055,-6.6133222579956055
3.5567517280578613,-3.5567517280578613
3.024658679962158,-3.024658679962158
4.501753807067871,-4.501753807067871
3.5403385162353516,-3.5403385162353516
3.487421989440918,-3.487421989440918
1.2659263610839844,-1.2659263610839844
1.5258817672729492,-1.5258817672729492
-0.3639974594116211,0.3639974594116211
3.480839729309082,-3.480839729309082
1.512176513671875,-1.512176513671875
4.593256950378418,-4.593256950378418
0.6375961303710938,-0.6375961303710938
3.1855688095092773,-3.1855688095092773
1.5878081321716309,-1.5878081321716309
0.3422393798828125,-0.3422393798828125
3.284137725830078,-3.284137725830078
4.385145664215088,-4.385145664215088
2.002861499786377,-2.002861499786377
3.098506450653076,-3.098506450653076
-0.0757761001586914,0.0757761001586914
2.370349407196045,-2.370349407196045
3.0610485076904297,-3.0610485076904297
4.410641670227051,-4.410641670227051
2.8294153213500977,-2.8294153213500977
3.5946216583251953,-3.5946216583251953
5.810481071472168,-5.810481071472168
4.877012252807617,-4.877012252807617
2.6177258491516113,-2.6177258491516113
1.27296781539917,-1.27296781539917
1.6991848945617676,-1.6991848945617676
1.3856801986694336,-1.3856801986694336
3.8436222076416016,-3.8436222076416016
3.4426822662353516,-3.4426822662353516
3.0900912284851074,-3.0900912284851074
2.0549044609069824,-2.0549044609069824
3.0633745193481445,-3.0633745193481445
1.7242021560668945,-1.7242021560668945
3.827300786972046,-3.827300786972046
4.568717002868652,-4.568717002868652
3.9546754360198975,-3.9546754360198975
4.013958930969238,-4.013958930969238
2.8172059059143066,-2.8172059059143066
3.5863583087921143,-3.5863583087921143
4.388637542724609,-4.388637542724609
3.4054336547851562,-3.4054336547851562
4.359671115875244,-4.359671115875244
4.146885871887207,-4.146885871887207
1.6369872093200684,-1.6369872093200684
3.493222236633301,-3.493222236633301
4.505428791046143,-4.505428791046143
4.810613632202148,-4.810613632202148
2.8563637733459473,-2.8563637733459473
1.0920677185058594,-1.0920677185058594
4.198531150817871,-4.198531150817871
4.492124080657959,-4.492124080657959
4.296061992645264,-4.296061992645264
0.44709253311157227,-0.44709253311157227
1.1248302459716797,-1.1248302459716797
0.2824859619140625,-0.2824859619140625
3.7405080795288086,-3.7405080795288086
4.127466678619385,-4.127466678619385
2.746340274810791,-2.746340274810791
3.456484794616699,-3.456484794616699
1.8901023864746094,-1.8901023864746094
-2.478433609008789,2.478433609008789
4.838065147399902,-4.838065147399902
4.163852691650391,-4.163852691650391
3.195873737335205,-3.195873737335205
1.2180137634277344,-1.2180137634277344
3.1197714805603027,-3.1197714805603027
3.7686352729797363,-3.7686352729797363
3.9966559410095215,-3.9966559410095215
2.4861960411071777,-2.4861960411071777
4.419760704040527,-4.419760704040527
4.322511196136475,-4.322511196136475
4.208452224731445,-4.208452224731445
2.7264175415039062,-2.7264175415039062
3.749098777770996,-3.749098777770996
2.944070339202881,-2.944070339202881
3.722115993499756,-3.722115993499756
3.5375638008117676,-3.5375638008117676
2.803846836090088,-2.803846836090088
4.945228576660156,-4.945228576660156
4.022150039672852,-4.022150039672852
4.76130485534668,-4.76130485534668
3.441783905029297,-3.441783905029297
3.9963316917419434,-3.9963316917419434
1.7567148208618164,-1.7567148208618164
3.740231513977051,-3.740231513977051
3.322404384613037,-3.322404384613037
5.428417205810547,-5.428417205810547
1.3445391654968262,-1.3445391654968262
4.610130310058594,-4.610130310058594
3.022590160369873,-3.022590160369873
2.337491035461426,-2.337491035461426
3.1326303482055664,-3.1326303482055664
2.93581485748291,-2.93581485748291
4.707243919372559,-4.707243919372559
2.410696506500244,-2.410696506500244
0.7699880599975586,-0.7699880599975586
2.801942825317383,-2.801942825317383
5.269351959228516,-5.269351959228516
2.248711585998535,-2.248711585998535
3.523064613342285,-3.523064613342285
1.4993205070495605,-1.4993205070495605
4.2515716552734375,-4.2515716552734375
4.405214309692383,-4.405214309692383
3.0180864334106445,-3.0180864334106445
4.4363603591918945,-4.4363603591918945
4.707873344421387,-4.707873344421387
2.0400891304016113,-2.0400891304016113
5.870086669921875,-5.870086669921875
4.008501052856445,-4.008501052856445
3.4890646934509277,-3.4890646934509277
4.405710697174072,-4.405710697174072
2.2284884452819824,-2.2284884452819824
2.109292507171631,-2.109292507171631
3.4387001991271973,-3.4387001991271973
4.670888900756836,-4.670888900756836
4.350356578826904,-4.350356578826904
4.31809663772583,-4.31809663772583
4.208460807800293,-4.208460807800293
2.9464526176452637,-2.9464526176452637
2.8182930946350098,-2.8182930946350098
2.1702370643615723,-2.1702370643615723
1.8639068603515625,-1.8639068603515625
2.360447883605957,-2.360447883605957
1.7990236282348633,-1.7990236282348633
2.0691184997558594,-2.0691184997558594
-1.3325104713439941,1.3325104713439941
4.330845832824707,-4.330845832824707
4.8423919677734375,-4.8423919677734375
3.2331032752990723,-3.2331032752990723
3.1344900131225586,-3.1344900131225586
2.4407577514648438,-2.4407577514648438
2.202235698699951,-2.202235698699951
2.82995867729187,-2.82995867729187
5.160520076751709,-5.160520076751709
3.233510732650757,-3.233510732650757
4.008950233459473,-4.008950233459473
4.290581703186035,-4.290581703186035
4.398563385009766,-4.398563385009766
4.786797523498535,-4.786797523498535
6.024242401123047,-6.024242401123047
2.765610694885254,-2.765610694885254
2.6231508255004883,-2.6231508255004883
4.838908672332764,-4.838908672332764
4.051193714141846,-4.051193714141846
1.736302375793457,-1.736302375793457
3.080967903137207,-3.080967903137207
4.187798500061035,-4.187798500061035
0.9245109558105469,-0.9245109558105469
4.222790718078613,-4.222790718078613
4.865789413452148,-4.865789413452148
3.5111184120178223,-3.5111184120178223
6.0955705642700195,-6.0955705642700195
2.3618674278259277,-2.3618674278259277
2.0888595581054688,-2.0888595581054688
4.523003101348877,-4.523003101348877
1.984370231628418,-1.984370231628418
4.269914150238037,-4.269914150238037
4.241572856903076,-4.241572856903076
4.343639373779297,-4.343639373779297
5.360475540161133,-5.360475540161133
0.3982200622558594,-0.3982200622558594
2.277346611022949,-2.277346611022949
5.412096977233887,-5.412096977233887
3.7873456478118896,-3.7873456478118896
3.7990880012512207,-3.7990880012512207
3.634272575378418,-3.634272575378418
3.4545202255249023,-3.4545202255249023
3.941493511199951,-3.941493511199951
3.241924285888672,-3.241924285888672
3.546748161315918,-3.546748161315918
2.039971351623535,-2.039971351623535
5.343083381652832,-5.343083381652832
4.696284294128418,-4.696284294128418
4.572404384613037,-4.572404384613037
3.632401466369629,-3.632401466369629
3.137937545776367,-3.137937545776367
3.99680757522583,-3.99680757522583
2.013481616973877,-2.013481616973877
4.323213577270508,-4.323213577270508
4.535805702209473,-4.535805702209473
3.568812847137451,-3.568812847137451
1.1028423309326172,-1.1028423309326172
0.8460273742675781,-0.8460273742675781
0.45069408416748047,-0.45069408416748047
4.376036167144775,-4.376036167144775
3.2099661827087402,-3.2099661827087402
4.15352725982666,-4.15352725982666
5.108913421630859,-5.108913421630859
6.041614532470703,-6.041614532470703
1.8080472946166992,-1.8080472946166992
4.229565143585205,-4.229565143585205
3.034137725830078,-3.034137725830078
2.9526829719543457,-2.9526829719543457
4.58196496963501,-4.58196496963501
5.549240589141846,-5.549240589141846
2.6605701446533203,-2.6605701446533203
3.8730344772338867,-3.8730344772338867
1.442739486694336,-1.442739486694336
4.381410121917725,-4.381410121917725
2.903388023376465,-2.903388023376465
5.352053165435791,-5.352053165435791
2.848482131958008,-2.848482131958008
4.423573017120361,-4.423573017120361
3.027225971221924,-3.027225971221924
5.033613681793213,-5.033613681793213
8.505497932434082,-8.505497932434082
5.505507946014404,-5.505507946014404
4.515873432159424,-4.515873432159424
4.224926948547363,-4.224926948547363
3.8727927207946777,-3.8727927207946777
5.3165669441223145,-5.3165669441223145
