MI LowerBound,Loss
6.260510444641113,-6.260510444641113
2.9281835556030273,-2.9281835556030273
8.179844856262207,-8.179844856262207
12.63780403137207,-12.63780403137207
1.8828773498535156,-1.8828773498535156
-0.6389312744140625,0.6389312744140625
1.3286170959472656,-1.3286170959472656
5.84035587310791,-5.84035587310791
7.383806228637695,-7.383806228637695
4.312660217285156,-4.312660217285156
4.932872772216797,-4.932872772216797
4.149020195007324,-4.149020195007324
-6.219176292419434,6.219176292419434
4.772207260131836,-4.772207260131836
7.078348159790039,-7.078348159790039
1.898972511291504,-1.898972511291504
1.2384319305419922,-1.2384319305419922
-2.973176956176758,2.973176956176758
-6.088127136230469,6.088127136230469
15.251877784729004,-15.251877784729004
3.224667549133301,-3.224667549133301
7.599061965942383,-7.599061965942383
10.822795867919922,-10.822795867919922
6.726358413696289,-6.726358413696289
10.863739013671875,-10.863739013671875
5.196244716644287,-5.196244716644287
5.0674591064453125,-5.0674591064453125
4.177864074707031,-4.177864074707031
3.8023040294647217,-3.8023040294647217
-1.3284556865692139,1.3284556865692139
0.4364941120147705,-0.4364941120147705
4.958989143371582,-4.958989143371582
6.810333251953125,-6.810333251953125
-3.7072019577026367,3.7072019577026367
6.073862552642822,-6.073862552642822
-10.664899826049805,10.664899826049805
-8.09692668914795,8.09692668914795
-11.14202880859375,11.14202880859375
5.717918395996094,-5.717918395996094
-3.1099765300750732,3.1099765300750732
-5.561432838439941,5.561432838439941
5.636447429656982,-5.636447429656982
7.10272741317749,-7.10272741317749
6.463037490844727,-6.463037490844727
0.976224422454834,-0.976224422454834
-0.29207468032836914,0.29207468032836914
7.846520900726318,-7.846520900726318
0.7987112998962402,-0.7987112998962402
11.737468719482422,-11.737468719482422
2.2396442890167236,-2.2396442890167236
0.14660048484802246,-0.14660048484802246
4.089118003845215,-4.089118003845215
16.975467681884766,-16.975467681884766
-12.785828590393066,12.785828590393066
13.196669578552246,-13.196669578552246
8.63675594329834,-8.63675594329834
2.610269546508789,-2.610269546508789
3.3924551010131836,-3.3924551010131836
7.650896072387695,-7.650896072387695
11.336557388305664,-11.336557388305664
19.71230697631836,-19.71230697631836
7.625357151031494,-7.625357151031494
-0.15096187591552734,0.15096187591552734
7.173715114593506,-7.173715114593506
-9.0029935836792,9.0029935836792
6.594235420227051,-6.594235420227051
12.304666519165039,-12.304666519165039
8.033485412597656,-8.033485412597656
19.462963104248047,-19.462963104248047
5.896895408630371,-5.896895408630371
5.679235458374023,-5.679235458374023
4.177487850189209,-4.177487850189209
5.684559345245361,-5.684559345245361
2.3529744148254395,-2.3529744148254395
0.5748214721679688,-0.5748214721679688
2.2628164291381836,-2.2628164291381836
-0.8391008377075195,0.8391008377075195
18.821758270263672,-18.821758270263672
19.006317138671875,-19.006317138671875
26.25286865234375,-26.25286865234375
14.117426872253418,-14.117426872253418
4.566039085388184,-4.566039085388184
11.620193481445312,-11.620193481445312
12.228913307189941,-12.228913307189941
8.279422760009766,-8.279422760009766
-18.625444412231445,18.625444412231445
-9.257043838500977,9.257043838500977
-2.2317724227905273,2.2317724227905273
-5.939769744873047,5.939769744873047
7.985458850860596,-7.985458850860596
-2.6978912353515625,2.6978912353515625
-13.75498104095459,13.75498104095459
1.3730151653289795,-1.3730151653289795
14.988239288330078,-14.988239288330078
-11.842854499816895,11.842854499816895
8.777470588684082,-8.777470588684082
9.389955520629883,-9.389955520629883
9.762303352355957,-9.762303352355957
-1.1863322257995605,1.1863322257995605
17.716779708862305,-17.716779708862305
5.898172378540039,-5.898172378540039
3.571037769317627,-3.571037769317627
20.638370513916016,-20.638370513916016
18.913623809814453,-18.913623809814453
4.124813079833984,-4.124813079833984
10.084355354309082,-10.084355354309082
8.069063186645508,-8.069063186645508
11.268524169921875,-11.268524169921875
-6.032467842102051,6.032467842102051
12.474756240844727,-12.474756240844727
11.368968963623047,-11.368968963623047
0.3358268737792969,-0.3358268737792969
-3.418139696121216,3.418139696121216
2.019904851913452,-2.019904851913452
-2.8167688846588135,2.8167688846588135
12.169261932373047,-12.169261932373047
18.225561141967773,-18.225561141967773
12.111715316772461,-12.111715316772461
-2.1275055408477783,2.1275055408477783
10.140586853027344,-10.140586853027344
3.259023666381836,-3.259023666381836
-17.348873138427734,17.348873138427734
16.881624221801758,-16.881624221801758
26.731178283691406,-26.731178283691406
18.506317138671875,-18.506317138671875
-4.965065956115723,4.965065956115723
15.654744148254395,-15.654744148254395
24.58462905883789,-24.58462905883789
16.915874481201172,-16.915874481201172
-4.670536994934082,4.670536994934082
0.6921152472496033,-0.6921152472496033
-14.39183521270752,14.39183521270752
0.12871599197387695,-0.12871599197387695
6.668683052062988,-6.668683052062988
10.667981147766113,-10.667981147766113
-22.85296058654785,22.85296058654785
-5.050948143005371,5.050948143005371
-5.277690410614014,5.277690410614014
19.0543212890625,-19.0543212890625
0.7643589973449707,-0.7643589973449707
3.2469253540039062,-3.2469253540039062
21.26519203186035,-21.26519203186035
0.6213645935058594,-0.6213645935058594
24.873634338378906,-24.873634338378906
3.8537192344665527,-3.8537192344665527
10.795515060424805,-10.795515060424805
17.53054428100586,-17.53054428100586
6.599239826202393,-6.599239826202393
-9.698935508728027,9.698935508728027
8.151447296142578,-8.151447296142578
22.9410400390625,-22.9410400390625
5.575683116912842,-5.575683116912842
1.4458727836608887,-1.4458727836608887
-25.550735473632812,25.550735473632812
21.60462760925293,-21.60462760925293
8.255698204040527,-8.255698204040527
24.265945434570312,-24.265945434570312
17.535070419311523,-17.535070419311523
21.28850555419922,-21.28850555419922
19.08347511291504,-19.08347511291504
-5.865518569946289,5.865518569946289
0.7977333068847656,-0.7977333068847656
27.843250274658203,-27.843250274658203
22.83863067626953,-22.83863067626953
-24.384862899780273,24.384862899780273
24.23041534423828,-24.23041534423828
24.54928207397461,-24.54928207397461
20.467145919799805,-20.467145919799805
24.336284637451172,-24.336284637451172
38.10591506958008,-38.10591506958008
14.393957138061523,-14.393957138061523
27.413021087646484,-27.413021087646484
19.482128143310547,-19.482128143310547
14.189908981323242,-14.189908981323242
39.42478942871094,-39.42478942871094
-10.370946884155273,10.370946884155273
4.893091201782227,-4.893091201782227
17.822040557861328,-17.822040557861328
22.327655792236328,-22.327655792236328
-30.413305282592773,30.413305282592773
-2.6083250045776367,2.6083250045776367
-21.5788516998291,21.5788516998291
-20.795345306396484,20.795345306396484
11.27215576171875,-11.27215576171875
24.934207916259766,-24.934207916259766
-3.0882034301757812,3.0882034301757812
35.753013610839844,-35.753013610839844
15.455448150634766,-15.455448150634766
9.692474365234375,-9.692474365234375
14.040735244750977,-14.040735244750977
-5.033256530761719,5.033256530761719
17.41378402709961,-17.41378402709961
19.795246124267578,-19.795246124267578
32.35990524291992,-32.35990524291992
6.145457744598389,-6.145457744598389
28.208066940307617,-28.208066940307617
5.325983047485352,-5.325983047485352
28.313623428344727,-28.313623428344727
-4.572778701782227,4.572778701782227
14.656625747680664,-14.656625747680664
-26.52884292602539,26.52884292602539
3.477092742919922,-3.477092742919922
44.97199630737305,-44.97199630737305
24.4178409576416,-24.4178409576416
-40.43327331542969,40.43327331542969
-3.0021629333496094,3.0021629333496094
30.367290496826172,-30.367290496826172
16.636180877685547,-16.636180877685547
4.019183158874512,-4.019183158874512
4.927014350891113,-4.927014350891113
3.488598346710205,-3.488598346710205
10.170656204223633,-10.170656204223633
4.842082977294922,-4.842082977294922
-24.217493057250977,24.217493057250977
-20.531505584716797,20.531505584716797
-21.59449005126953,21.59449005126953
-2.710895538330078,2.710895538330078
-15.400848388671875,15.400848388671875
-24.047630310058594,24.047630310058594
-29.111108779907227,29.111108779907227
-8.841712951660156,8.841712951660156
11.833873748779297,-11.833873748779297
-8.681743621826172,8.681743621826172
2.0750656127929688,-2.0750656127929688
3.536937713623047,-3.536937713623047
-49.13296127319336,49.13296127319336
-49.776798248291016,49.776798248291016
-18.377971649169922,18.377971649169922
-13.804920196533203,13.804920196533203
16.517324447631836,-16.517324447631836
3.205747604370117,-3.205747604370117
12.110689163208008,-12.110689163208008
-20.9998722076416,20.9998722076416
4.892278671264648,-4.892278671264648
4.263881683349609,-4.263881683349609
-2.9727611541748047,2.9727611541748047
5.36126708984375,-5.36126708984375
1.828927993774414,-1.828927993774414
12.504058837890625,-12.504058837890625
-2.864879608154297,2.864879608154297
13.432559967041016,-13.432559967041016
-0.3816719055175781,0.3816719055175781
20.498516082763672,-20.498516082763672
-5.749828338623047,5.749828338623047
8.050804138183594,-8.050804138183594
3.0994300842285156,-3.0994300842285156
6.258689880371094,-6.258689880371094
20.292179107666016,-20.292179107666016
16.695133209228516,-16.695133209228516
-0.1837024688720703,0.1837024688720703
5.444597244262695,-5.444597244262695
6.544403076171875,-6.544403076171875
4.903470993041992,-4.903470993041992
14.027240753173828,-14.027240753173828
6.001865386962891,-6.001865386962891
1.2444648742675781,-1.2444648742675781
12.843072891235352,-12.843072891235352
32.06520080566406,-32.06520080566406
20.833782196044922,-20.833782196044922
23.02843475341797,-23.02843475341797
5.847485542297363,-5.847485542297363
14.585604667663574,-14.585604667663574
26.926315307617188,-26.926315307617188
32.39469909667969,-32.39469909667969
21.52710723876953,-21.52710723876953
2.005794048309326,-2.005794048309326
13.544025421142578,-13.544025421142578
11.76476001739502,-11.76476001739502
28.393138885498047,-28.393138885498047
27.527931213378906,-27.527931213378906
-41.1228141784668,41.1228141784668
25.667434692382812,-25.667434692382812
-55.247493743896484,55.247493743896484
18.951461791992188,-18.951461791992188
11.495574951171875,-11.495574951171875
23.030244827270508,-23.030244827270508
6.629510879516602,-6.629510879516602
1.8267459869384766,-1.8267459869384766
1.3267555236816406,-1.3267555236816406
21.187108993530273,-21.187108993530273
19.42949676513672,-19.42949676513672
6.905330657958984,-6.905330657958984
-14.966022491455078,14.966022491455078
-46.59918975830078,46.59918975830078
-11.137060165405273,11.137060165405273
0.512786865234375,-0.512786865234375
13.52639389038086,-13.52639389038086
24.038494110107422,-24.038494110107422
-2.5143814086914062,2.5143814086914062
13.521345138549805,-13.521345138549805
35.05438995361328,-35.05438995361328
8.161495208740234,-8.161495208740234
14.625324249267578,-14.625324249267578
35.900665283203125,-35.900665283203125
41.64018249511719,-41.64018249511719
49.553340911865234,-49.553340911865234
13.844161987304688,-13.844161987304688
5.429394245147705,-5.429394245147705
6.466789245605469,-6.466789245605469
-8.970134735107422,8.970134735107422
15.047950744628906,-15.047950744628906
35.72637176513672,-35.72637176513672
0.513916015625,-0.513916015625
3.599945068359375,-3.599945068359375
36.6040153503418,-36.6040153503418
38.62883758544922,-38.62883758544922
11.78029727935791,-11.78029727935791
21.241661071777344,-21.241661071777344
-13.354007720947266,13.354007720947266
23.759979248046875,-23.759979248046875
60.813880920410156,-60.813880920410156
24.30364990234375,-24.30364990234375
-6.89105224609375,6.89105224609375
-2.970566749572754,2.970566749572754
-16.741840362548828,16.741840362548828
-62.19170379638672,62.19170379638672
-23.498737335205078,23.498737335205078
-5.96209716796875,5.96209716796875
-45.84466552734375,45.84466552734375
-30.575847625732422,30.575847625732422
-20.60891342163086,20.60891342163086
3.8385162353515625,-3.8385162353515625
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
