MI LowerBound,Loss
2.0933218002319336,-2.0933218002319336
3.179344415664673,-3.179344415664673
1.97218918800354,-1.97218918800354
2.7891197204589844,-2.7891197204589844
3.1984782218933105,-3.1984782218933105
4.054379940032959,-4.054379940032959
2.1555027961730957,-2.1555027961730957
3.327498197555542,-3.327498197555542
3.996002197265625,-3.996002197265625
2.252574920654297,-2.252574920654297
2.941068410873413,-2.941068410873413
2.981435537338257,-2.981435537338257
-0.43271541595458984,0.43271541595458984
3.4388651847839355,-3.4388651847839355
2.1776397228240967,-2.1776397228240967
3.0144968032836914,-3.0144968032836914
2.028860092163086,-2.028860092163086
3.255368947982788,-3.255368947982788
4.086706161499023,-4.086706161499023
2.4843297004699707,-2.4843297004699707
3.2479889392852783,-3.2479889392852783
2.4592833518981934,-2.4592833518981934
2.876659631729126,-2.876659631729126
2.100428581237793,-2.100428581237793
3.3338468074798584,-3.3338468074798584
2.044710874557495,-2.044710874557495
2.964681625366211,-2.964681625366211
3.4088385105133057,-3.4088385105133057
2.5158379077911377,-2.5158379077911377
4.85836935043335,-4.85836935043335
3.7616076469421387,-3.7616076469421387
2.493542194366455,-2.493542194366455
3.054091691970825,-3.054091691970825
2.6762917041778564,-2.6762917041778564
3.671764612197876,-3.671764612197876
3.67281436920166,-3.67281436920166
3.1800057888031006,-3.1800057888031006
2.5214414596557617,-2.5214414596557617
4.106672286987305,-4.106672286987305
4.732601165771484,-4.732601165771484
3.430673599243164,-3.430673599243164
2.6743879318237305,-2.6743879318237305
3.340867519378662,-3.340867519378662
0.910179853439331,-0.910179853439331
4.043623447418213,-4.043623447418213
2.979186773300171,-2.979186773300171
3.4162511825561523,-3.4162511825561523
2.670280933380127,-2.670280933380127
4.279200553894043,-4.279200553894043
4.798978805541992,-4.798978805541992
2.753077507019043,-2.753077507019043
0.9616637229919434,-0.9616637229919434
1.8085651397705078,-1.8085651397705078
2.381375312805176,-2.381375312805176
2.868363380432129,-2.868363380432129
4.200121879577637,-4.200121879577637
2.468212127685547,-2.468212127685547
2.553898334503174,-2.553898334503174
3.934842586517334,-3.934842586517334
4.556469917297363,-4.556469917297363
3.764472007751465,-3.764472007751465
3.705413341522217,-3.705413341522217
3.3748254776000977,-3.3748254776000977
2.7382140159606934,-2.7382140159606934
3.5058650970458984,-3.5058650970458984
4.183372497558594,-4.183372497558594
4.104230880737305,-4.104230880737305
0.5469670295715332,-0.5469670295715332
3.103956699371338,-3.103956699371338
4.168728828430176,-4.168728828430176
3.8606371879577637,-3.8606371879577637
2.9200656414031982,-2.9200656414031982
3.417182445526123,-3.417182445526123
3.5601158142089844,-3.5601158142089844
2.783099889755249,-2.783099889755249
1.9162113666534424,-1.9162113666534424
4.228315353393555,-4.228315353393555
4.139089107513428,-4.139089107513428
3.621447801589966,-3.621447801589966
1.5677127838134766,-1.5677127838134766
0.6481227874755859,-0.6481227874755859
4.208828926086426,-4.208828926086426
0.4975614547729492,-0.4975614547729492
2.583224296569824,-2.583224296569824
2.966801643371582,-2.966801643371582
3.8637406826019287,-3.8637406826019287
4.084951400756836,-4.084951400756836
3.103036880493164,-3.103036880493164
2.4511642456054688,-2.4511642456054688
2.898414134979248,-2.898414134979248
3.292680501937866,-3.292680501937866
0.9983129501342773,-0.9983129501342773
3.208266496658325,-3.208266496658325
1.6823749542236328,-1.6823749542236328
4.7479047775268555,-4.7479047775268555
3.2159948348999023,-3.2159948348999023
3.3671693801879883,-3.3671693801879883
4.11883544921875,-4.11883544921875
1.594146728515625,-1.594146728515625
3.687223434448242,-3.687223434448242
3.2890305519104004,-3.2890305519104004
4.614205360412598,-4.614205360412598
3.555148124694824,-3.555148124694824
2.2748188972473145,-2.2748188972473145
3.2821643352508545,-3.2821643352508545
2.3959312438964844,-2.3959312438964844
1.8365468978881836,-1.8365468978881836
2.906466245651245,-2.906466245651245
3.5671136379241943,-3.5671136379241943
1.244873046875,-1.244873046875
4.141348838806152,-4.141348838806152
2.0423781871795654,-2.0423781871795654
-0.3308868408203125,0.3308868408203125
2.4577202796936035,-2.4577202796936035
2.13942813873291,-2.13942813873291
2.936422109603882,-2.936422109603882
3.106525182723999,-3.106525182723999
1.850275993347168,-1.850275993347168
1.9056711196899414,-1.9056711196899414
2.6095337867736816,-2.6095337867736816
2.298145055770874,-2.298145055770874
3.423978090286255,-3.423978090286255
4.125252723693848,-4.125252723693848
3.528055429458618,-3.528055429458618
4.356368064880371,-4.356368064880371
1.740959882736206,-1.740959882736206
1.2637486457824707,-1.2637486457824707
2.726829767227173,-2.726829767227173
4.130823135375977,-4.130823135375977
3.6624691486358643,-3.6624691486358643
4.059679985046387,-4.059679985046387
3.17354154586792,-3.17354154586792
2.631448745727539,-2.631448745727539
4.461694717407227,-4.461694717407227
4.524928569793701,-4.524928569793701
2.9080283641815186,-2.9080283641815186
5.017800331115723,-5.017800331115723
4.102059841156006,-4.102059841156006
2.279376983642578,-2.279376983642578
4.207963943481445,-4.207963943481445
3.7205090522766113,-3.7205090522766113
2.771857738494873,-2.771857738494873
3.98671555519104,-3.98671555519104
3.457340717315674,-3.457340717315674
2.689671039581299,-2.689671039581299
2.0892505645751953,-2.0892505645751953
5.522279262542725,-5.522279262542725
4.1146416664123535,-4.1146416664123535
-0.3748741149902344,0.3748741149902344
1.728607177734375,-1.728607177734375
4.40448522567749,-4.40448522567749
4.976455211639404,-4.976455211639404
3.734623670578003,-3.734623670578003
4.82717227935791,-4.82717227935791
2.6833035945892334,-2.6833035945892334
1.3501110076904297,-1.3501110076904297
5.439373970031738,-5.439373970031738
3.3278751373291016,-3.3278751373291016
3.236079216003418,-3.236079216003418
3.5843167304992676,-3.5843167304992676
4.553756237030029,-4.553756237030029
3.273001194000244,-3.273001194000244
4.865497589111328,-4.865497589111328
3.576293468475342,-3.576293468475342
4.421420097351074,-4.421420097351074
2.8756957054138184,-2.8756957054138184
3.18645977973938,-3.18645977973938
3.7607791423797607,-3.7607791423797607
5.073003768920898,-5.073003768920898
1.2900586128234863,-1.2900586128234863
5.351255416870117,-5.351255416870117
4.822545051574707,-4.822545051574707
4.8938798904418945,-4.8938798904418945
1.9895544052124023,-1.9895544052124023
2.944751262664795,-2.944751262664795
5.750876426696777,-5.750876426696777
4.915670394897461,-4.915670394897461
2.2200422286987305,-2.2200422286987305
3.417397975921631,-3.417397975921631
5.586551666259766,-5.586551666259766
4.927685737609863,-4.927685737609863
0.5666007995605469,-0.5666007995605469
1.4265475273132324,-1.4265475273132324
3.5297064781188965,-3.5297064781188965
2.556881904602051,-2.556881904602051
2.999131202697754,-2.999131202697754
2.7893786430358887,-2.7893786430358887
0.9905300140380859,-0.9905300140380859
3.712273120880127,-3.712273120880127
4.87454891204834,-4.87454891204834
3.576528787612915,-3.576528787612915
4.765618801116943,-4.765618801116943
1.2088303565979004,-1.2088303565979004
1.444300651550293,-1.444300651550293
-0.24207210540771484,0.24207210540771484
2.509762763977051,-2.509762763977051
7.534368991851807,-7.534368991851807
1.6372089385986328,-1.6372089385986328
1.9195704460144043,-1.9195704460144043
1.354921817779541,-1.354921817779541
4.5392584800720215,-4.5392584800720215
1.9325990676879883,-1.9325990676879883
1.705960750579834,-1.705960750579834
3.355412721633911,-3.355412721633911
1.8960447311401367,-1.8960447311401367
2.060800075531006,-2.060800075531006
3.0037708282470703,-3.0037708282470703
3.115765333175659,-3.115765333175659
3.3546056747436523,-3.3546056747436523
4.061946868896484,-4.061946868896484
3.75919771194458,-3.75919771194458
4.599160194396973,-4.599160194396973
4.00020694732666,-4.00020694732666
4.503536224365234,-4.503536224365234
2.8209609985351562,-2.8209609985351562
4.736430644989014,-4.736430644989014
3.3478872776031494,-3.3478872776031494
3.1653261184692383,-3.1653261184692383
5.660327911376953,-5.660327911376953
0.41118907928466797,-0.41118907928466797
3.0187745094299316,-3.0187745094299316
5.257394313812256,-5.257394313812256
4.479641914367676,-4.479641914367676
2.9582302570343018,-2.9582302570343018
0.8132810592651367,-0.8132810592651367
3.9022862911224365,-3.9022862911224365
4.056397438049316,-4.056397438049316
5.369072437286377,-5.369072437286377
5.091170310974121,-5.091170310974121
4.393853187561035,-4.393853187561035
2.5852179527282715,-2.5852179527282715
3.2001919746398926,-3.2001919746398926
3.3900599479675293,-3.3900599479675293
2.75960636138916,-2.75960636138916
0.4244537353515625,-0.4244537353515625
4.925877094268799,-4.925877094268799
3.288562774658203,-3.288562774658203
3.307204246520996,-3.307204246520996
4.314655303955078,-4.314655303955078
3.4186718463897705,-3.4186718463897705
2.8126845359802246,-2.8126845359802246
3.9594624042510986,-3.9594624042510986
4.447279930114746,-4.447279930114746
2.4976515769958496,-2.4976515769958496
4.903740882873535,-4.903740882873535
1.0162601470947266,-1.0162601470947266
1.3991518020629883,-1.3991518020629883
4.459568977355957,-4.459568977355957
3.647906541824341,-3.647906541824341
4.919158935546875,-4.919158935546875
3.2131295204162598,-3.2131295204162598
3.3125782012939453,-3.3125782012939453
5.337972640991211,-5.337972640991211
4.795923709869385,-4.795923709869385
4.5865397453308105,-4.5865397453308105
3.8991477489471436,-3.8991477489471436
5.53152322769165,-5.53152322769165
5.240673065185547,-5.240673065185547
4.204678058624268,-4.204678058624268
6.402259826660156,-6.402259826660156
2.47683048248291,-2.47683048248291
2.9764928817749023,-2.9764928817749023
3.975520610809326,-3.975520610809326
5.76664924621582,-5.76664924621582
3.556650400161743,-3.556650400161743
4.240489959716797,-4.240489959716797
6.973069190979004,-6.973069190979004
1.9532251358032227,-1.9532251358032227
1.51116943359375,-1.51116943359375
3.3313913345336914,-3.3313913345336914
5.292986869812012,-5.292986869812012
4.146839618682861,-4.146839618682861
2.679131031036377,-2.679131031036377
2.2073378562927246,-2.2073378562927246
5.5457844734191895,-5.5457844734191895
4.119072914123535,-4.119072914123535
4.059797286987305,-4.059797286987305
3.191528797149658,-3.191528797149658
4.468671798706055,-4.468671798706055
2.915315628051758,-2.915315628051758
0.3422079086303711,-0.3422079086303711
3.535569667816162,-3.535569667816162
3.221853256225586,-3.221853256225586
5.595610618591309,-5.595610618591309
2.626716136932373,-2.626716136932373
0.5467095375061035,-0.5467095375061035
4.073708534240723,-4.073708534240723
5.862568378448486,-5.862568378448486
0.266263484954834,-0.266263484954834
2.6786208152770996,-2.6786208152770996
3.5534205436706543,-3.5534205436706543
5.0108513832092285,-5.0108513832092285
4.850860595703125,-4.850860595703125
3.081075668334961,-3.081075668334961
1.6237010955810547,-1.6237010955810547
2.0769667625427246,-2.0769667625427246
2.1962499618530273,-2.1962499618530273
1.7852234840393066,-1.7852234840393066
0.24853992462158203,-0.24853992462158203
2.7466936111450195,-2.7466936111450195
3.2389039993286133,-3.2389039993286133
3.18377685546875,-3.18377685546875
2.1525421142578125,-2.1525421142578125
3.4508142471313477,-3.4508142471313477
5.088202476501465,-5.088202476501465
5.5668230056762695,-5.5668230056762695
5.8564453125,-5.8564453125
3.0055465698242188,-3.0055465698242188
4.931135177612305,-4.931135177612305
4.753214359283447,-4.753214359283447
6.351268768310547,-6.351268768310547
6.492258071899414,-6.492258071899414
4.510348320007324,-4.510348320007324
3.5488667488098145,-3.5488667488098145
4.681879997253418,-4.681879997253418
4.656548023223877,-4.656548023223877
6.172558784484863,-6.172558784484863
5.920380115509033,-5.920380115509033
2.32767915725708,-2.32767915725708
3.2484805583953857,-3.2484805583953857
4.803387641906738,-4.803387641906738
2.146871566772461,-2.146871566772461
1.9613499641418457,-1.9613499641418457
5.030452251434326,-5.030452251434326
2.900308609008789,-2.900308609008789
3.803800106048584,-3.803800106048584
4.695407390594482,-4.695407390594482
0.6625986099243164,-0.6625986099243164
2.278437614440918,-2.278437614440918
6.186873435974121,-6.186873435974121
2.9562759399414062,-2.9562759399414062
6.312399864196777,-6.312399864196777
2.517472267150879,-2.517472267150879
4.324517250061035,-4.324517250061035
-1.1652164459228516,1.1652164459228516
-0.15118026733398438,0.15118026733398438
6.719412803649902,-6.719412803649902
4.870821952819824,-4.870821952819824
7.006315231323242,-7.006315231323242
1.9924936294555664,-1.9924936294555664
5.330392360687256,-5.330392360687256
7.593871593475342,-7.593871593475342
3.6383438110351562,-3.6383438110351562
1.4612312316894531,-1.4612312316894531
2.871738910675049,-2.871738910675049
3.361660957336426,-3.361660957336426
9.38551139831543,-9.38551139831543
-0.9505243301391602,0.9505243301391602
6.546878814697266,-6.546878814697266
3.3956284523010254,-3.3956284523010254
1.1546363830566406,-1.1546363830566406
1.539602279663086,-1.539602279663086
5.384829998016357,-5.384829998016357
2.730412483215332,-2.730412483215332
1.5125446319580078,-1.5125446319580078
3.3965320587158203,-3.3965320587158203
5.902683734893799,-5.902683734893799
4.0093207359313965,-4.0093207359313965
-0.6332321166992188,0.6332321166992188
3.180500030517578,-3.180500030517578
3.439990520477295,-3.439990520477295
3.135456085205078,-3.135456085205078
4.711752414703369,-4.711752414703369
4.45196533203125,-4.45196533203125
4.915731430053711,-4.915731430053711
0.42415761947631836,-0.42415761947631836
6.427688121795654,-6.427688121795654
3.283550262451172,-3.283550262451172
0.5264549255371094,-0.5264549255371094
3.0569519996643066,-3.0569519996643066
5.652124404907227,-5.652124404907227
4.727724075317383,-4.727724075317383
1.3066034317016602,-1.3066034317016602
2.9031291007995605,-2.9031291007995605
1.4275555610656738,-1.4275555610656738
2.764242172241211,-2.764242172241211
4.390780925750732,-4.390780925750732
5.3696064949035645,-5.3696064949035645
5.422379493713379,-5.422379493713379
3.9374308586120605,-3.9374308586120605
5.52052640914917,-5.52052640914917
3.2234301567077637,-3.2234301567077637
7.251443862915039,-7.251443862915039
6.897560119628906,-6.897560119628906
7.346905708312988,-7.346905708312988
5.572770595550537,-5.572770595550537
1.9848461151123047,-1.9848461151123047
2.5346298217773438,-2.5346298217773438
1.6655182838439941,-1.6655182838439941
1.7801637649536133,-1.7801637649536133
4.812662124633789,-4.812662124633789
2.2694618701934814,-2.2694618701934814
5.7674784660339355,-5.7674784660339355
6.192200660705566,-6.192200660705566
3.50264310836792,-3.50264310836792
2.145129680633545,-2.145129680633545
5.378913879394531,-5.378913879394531
1.8699536323547363,-1.8699536323547363
3.085811138153076,-3.085811138153076
7.245151996612549,-7.245151996612549
3.210531711578369,-3.210531711578369
4.054994583129883,-4.054994583129883
9.759759902954102,-9.759759902954102
6.3623456954956055,-6.3623456954956055
6.906373023986816,-6.906373023986816
4.082245349884033,-4.082245349884033
4.535325527191162,-4.535325527191162
6.298578262329102,-6.298578262329102
5.478127956390381,-5.478127956390381
2.534937858581543,-2.534937858581543
0.21676921844482422,-0.21676921844482422
4.247358322143555,-4.247358322143555
3.0662474632263184,-3.0662474632263184
6.82826042175293,-6.82826042175293
1.4171123504638672,-1.4171123504638672
3.1665825843811035,-3.1665825843811035
0.09377384185791016,-0.09377384185791016
3.910658836364746,-3.910658836364746
9.023035049438477,-9.023035049438477
5.395229339599609,-5.395229339599609
3.118638038635254,-3.118638038635254
3.2641143798828125,-3.2641143798828125
3.2595701217651367,-3.2595701217651367
5.452754497528076,-5.452754497528076
2.3257360458374023,-2.3257360458374023
3.0401172637939453,-3.0401172637939453
2.4781627655029297,-2.4781627655029297
3.039177894592285,-3.039177894592285
5.263622760772705,-5.263622760772705
2.76126766204834,-2.76126766204834
-1.0253868103027344,1.0253868103027344
1.8336381912231445,-1.8336381912231445
1.7087373733520508,-1.7087373733520508
4.021564483642578,-4.021564483642578
-2.061131477355957,2.061131477355957
6.643831253051758,-6.643831253051758
5.10844612121582,-5.10844612121582
8.002449035644531,-8.002449035644531
7.157629013061523,-7.157629013061523
6.647344589233398,-6.647344589233398
3.478362560272217,-3.478362560272217
2.9020938873291016,-2.9020938873291016
3.4090576171875,-3.4090576171875
3.9526963233947754,-3.9526963233947754
2.8436951637268066,-2.8436951637268066
6.865882396697998,-6.865882396697998
2.824234962463379,-2.824234962463379
4.149645805358887,-4.149645805358887
2.2697525024414062,-2.2697525024414062
2.6092610359191895,-2.6092610359191895
6.134739398956299,-6.134739398956299
2.7694149017333984,-2.7694149017333984
7.6396050453186035,-7.6396050453186035
-0.8822994232177734,0.8822994232177734
2.844123363494873,-2.844123363494873
7.988618850708008,-7.988618850708008
3.9876809120178223,-3.9876809120178223
3.101431369781494,-3.101431369781494
2.103677749633789,-2.103677749633789
6.730179786682129,-6.730179786682129
8.647252082824707,-8.647252082824707
5.48861026763916,-5.48861026763916
5.176577091217041,-5.176577091217041
-0.5270767211914062,0.5270767211914062
9.299306869506836,-9.299306869506836
0.7659893035888672,-0.7659893035888672
1.6892814636230469,-1.6892814636230469
5.768563270568848,-5.768563270568848
4.161659240722656,-4.161659240722656
6.12528657913208,-6.12528657913208
5.115208625793457,-5.115208625793457
2.4841718673706055,-2.4841718673706055
7.867176055908203,-7.867176055908203
-0.62774658203125,0.62774658203125
2.642547607421875,-2.642547607421875
6.741842746734619,-6.741842746734619
0.8900976181030273,-0.8900976181030273
4.725612640380859,-4.725612640380859
2.814000129699707,-2.814000129699707
1.8015165328979492,-1.8015165328979492
0.609588623046875,-0.609588623046875
1.906245231628418,-1.906245231628418
3.328310012817383,-3.328310012817383
4.769475936889648,-4.769475936889648
6.443442344665527,-6.443442344665527
6.823378086090088,-6.823378086090088
5.068184852600098,-5.068184852600098
3.0416927337646484,-3.0416927337646484
4.6974029541015625,-4.6974029541015625
2.887613296508789,-2.887613296508789
5.320748329162598,-5.320748329162598
7.635587692260742,-7.635587692260742
6.764869213104248,-6.764869213104248
0.48977088928222656,-0.48977088928222656
2.5266847610473633,-2.5266847610473633
-2.8484630584716797,2.8484630584716797
7.972945213317871,-7.972945213317871
2.692254066467285,-2.692254066467285
1.9203062057495117,-1.9203062057495117
0.7815322875976562,-0.7815322875976562
5.309802055358887,-5.309802055358887
7.63679838180542,-7.63679838180542
0.8002548217773438,-0.8002548217773438
1.2987003326416016,-1.2987003326416016
-2.35379695892334,2.35379695892334
2.8996496200561523,-2.8996496200561523
1.6338682174682617,-1.6338682174682617
-0.7365169525146484,0.7365169525146484
2.5373263359069824,-2.5373263359069824
4.270890712738037,-4.270890712738037
5.651932716369629,-5.651932716369629
4.320359706878662,-4.320359706878662
1.662895679473877,-1.662895679473877
0.8571467399597168,-0.8571467399597168
4.312182426452637,-4.312182426452637
1.4439520835876465,-1.4439520835876465
4.186039924621582,-4.186039924621582
5.24617338180542,-5.24617338180542
5.763121128082275,-5.763121128082275
6.621323585510254,-6.621323585510254
6.99289608001709,-6.99289608001709
1.8791837692260742,-1.8791837692260742
4.814582824707031,-4.814582824707031
7.339828968048096,-7.339828968048096
4.3482866287231445,-4.3482866287231445
3.7270240783691406,-3.7270240783691406
2.5762290954589844,-2.5762290954589844
6.0133466720581055,-6.0133466720581055
2.745162010192871,-2.745162010192871
1.922928810119629,-1.922928810119629
6.717098236083984,-6.717098236083984
6.933413028717041,-6.933413028717041
7.716083526611328,-7.716083526611328
6.030041217803955,-6.030041217803955
7.287888526916504,-7.287888526916504
9.823790550231934,-9.823790550231934
-0.9419307708740234,0.9419307708740234
0.37001609802246094,-0.37001609802246094
6.458858966827393,-6.458858966827393
5.111695766448975,-5.111695766448975
0.26110267639160156,-0.26110267639160156
-3.116929054260254,3.116929054260254
3.8179268836975098,-3.8179268836975098
-2.5805931091308594,2.5805931091308594
2.141834259033203,-2.141834259033203
5.267935276031494,-5.267935276031494
5.04503870010376,-5.04503870010376
6.794509410858154,-6.794509410858154
2.6724634170532227,-2.6724634170532227
0.13935375213623047,-0.13935375213623047
7.071172714233398,-7.071172714233398
1.0126876831054688,-1.0126876831054688
6.982381820678711,-6.982381820678711
0.9474973678588867,-0.9474973678588867
1.0906553268432617,-1.0906553268432617
0.5844364166259766,-0.5844364166259766
9.599445343017578,-9.599445343017578
3.9203948974609375,-3.9203948974609375
1.952852725982666,-1.952852725982666
-1.991830825805664,1.991830825805664
3.17570161819458,-3.17570161819458
5.156822681427002,-5.156822681427002
7.282049179077148,-7.282049179077148
1.553253173828125,-1.553253173828125
5.634913921356201,-5.634913921356201
6.643556594848633,-6.643556594848633
7.390860080718994,-7.390860080718994
7.241422653198242,-7.241422653198242
5.136650085449219,-5.136650085449219
0.3783550262451172,-0.3783550262451172
2.6344447135925293,-2.6344447135925293
6.28496789932251,-6.28496789932251
2.6032228469848633,-2.6032228469848633
3.457336902618408,-3.457336902618408
3.344050884246826,-3.344050884246826
3.2811527252197266,-3.2811527252197266
4.753655910491943,-4.753655910491943
2.387265205383301,-2.387265205383301
4.468227863311768,-4.468227863311768
0.4299464225769043,-0.4299464225769043
-3.1934075355529785,3.1934075355529785
2.9026358127593994,-2.9026358127593994
0.34780454635620117,-0.34780454635620117
4.711820602416992,-4.711820602416992
3.632894277572632,-3.632894277572632
3.979175090789795,-3.979175090789795
3.852628469467163,-3.852628469467163
1.2000741958618164,-1.2000741958618164
3.017672061920166,-3.017672061920166
5.283082008361816,-5.283082008361816
1.042954444885254,-1.042954444885254
6.961264610290527,-6.961264610290527
8.468466758728027,-8.468466758728027
3.711465358734131,-3.711465358734131
4.056848526000977,-4.056848526000977
6.508430004119873,-6.508430004119873
1.2200050354003906,-1.2200050354003906
6.700291633605957,-6.700291633605957
1.2679109573364258,-1.2679109573364258
3.356660842895508,-3.356660842895508
7.950201511383057,-7.950201511383057
4.088172912597656,-4.088172912597656
-0.4805440902709961,0.4805440902709961
3.588191032409668,-3.588191032409668
2.0295658111572266,-2.0295658111572266
8.702995300292969,-8.702995300292969
4.200066566467285,-4.200066566467285
4.564079761505127,-4.564079761505127
8.06093978881836,-8.06093978881836
4.943599700927734,-4.943599700927734
9.115209579467773,-9.115209579467773
3.477402687072754,-3.477402687072754
3.845299243927002,-3.845299243927002
9.752823829650879,-9.752823829650879
2.6158618927001953,-2.6158618927001953
1.6293096542358398,-1.6293096542358398
4.912179470062256,-4.912179470062256
8.688251495361328,-8.688251495361328
7.12939977645874,-7.12939977645874
3.277191162109375,-3.277191162109375
1.0400772094726562,-1.0400772094726562
5.264213562011719,-5.264213562011719
2.682917594909668,-2.682917594909668
5.062891960144043,-5.062891960144043
2.766134262084961,-2.766134262084961
5.976971626281738,-5.976971626281738
-1.3915300369262695,1.3915300369262695
6.45499849319458,-6.45499849319458
6.825201988220215,-6.825201988220215
6.166772842407227,-6.166772842407227
4.964659690856934,-4.964659690856934
5.204577922821045,-5.204577922821045
5.901231288909912,-5.901231288909912
5.8401689529418945,-5.8401689529418945
4.306103229522705,-4.306103229522705
4.015534400939941,-4.015534400939941
1.008631706237793,-1.008631706237793
6.993002891540527,-6.993002891540527
8.064292907714844,-8.064292907714844
4.746991157531738,-4.746991157531738
5.344059944152832,-5.344059944152832
2.7878341674804688,-2.7878341674804688
4.840755462646484,-4.840755462646484
4.458060264587402,-4.458060264587402
2.496255874633789,-2.496255874633789
-6.3157854080200195,6.3157854080200195
-0.16595935821533203,0.16595935821533203
1.8045482635498047,-1.8045482635498047
0.4262981414794922,-0.4262981414794922
0.5397825241088867,-0.5397825241088867
2.7398738861083984,-2.7398738861083984
2.1279077529907227,-2.1279077529907227
-1.756298542022705,1.756298542022705
4.036227703094482,-4.036227703094482
-3.1171250343322754,3.1171250343322754
4.886034965515137,-4.886034965515137
3.268162488937378,-3.268162488937378
1.7498283386230469,-1.7498283386230469
1.4363484382629395,-1.4363484382629395
5.242562294006348,-5.242562294006348
2.813199520111084,-2.813199520111084
1.5952997207641602,-1.5952997207641602
5.852123260498047,-5.852123260498047
8.602970123291016,-8.602970123291016
4.930400848388672,-4.930400848388672
5.536689281463623,-5.536689281463623
4.388973712921143,-4.388973712921143
1.8767242431640625,-1.8767242431640625
3.0628833770751953,-3.0628833770751953
4.292255878448486,-4.292255878448486
-0.6975517272949219,0.6975517272949219
3.915813446044922,-3.915813446044922
5.352789878845215,-5.352789878845215
2.032762050628662,-2.032762050628662
2.338341236114502,-2.338341236114502
1.5175938606262207,-1.5175938606262207
7.891825199127197,-7.891825199127197
6.6020660400390625,-6.6020660400390625
3.655848979949951,-3.655848979949951
3.846709728240967,-3.846709728240967
8.558143615722656,-8.558143615722656
1.4154291152954102,-1.4154291152954102
2.794065475463867,-2.794065475463867
2.939168930053711,-2.939168930053711
9.050239562988281,-9.050239562988281
4.7252702713012695,-4.7252702713012695
6.950254917144775,-6.950254917144775
4.136038780212402,-4.136038780212402
-0.5822725296020508,0.5822725296020508
4.8007588386535645,-4.8007588386535645
8.631063461303711,-8.631063461303711
6.247640609741211,-6.247640609741211
6.363542079925537,-6.363542079925537
7.162022590637207,-7.162022590637207
3.962174415588379,-3.962174415588379
8.452098846435547,-8.452098846435547
6.374943256378174,-6.374943256378174
-3.721019744873047,3.721019744873047
5.819859981536865,-5.819859981536865
3.2897768020629883,-3.2897768020629883
5.997901916503906,-5.997901916503906
3.8006324768066406,-3.8006324768066406
7.726097106933594,-7.726097106933594
6.856201171875,-6.856201171875
6.576345920562744,-6.576345920562744
10.950765609741211,-10.950765609741211
9.314265251159668,-9.314265251159668
2.447397232055664,-2.447397232055664
6.371603488922119,-6.371603488922119
7.0857930183410645,-7.0857930183410645
3.331234931945801,-3.331234931945801
5.8421807289123535,-5.8421807289123535
3.0179967880249023,-3.0179967880249023
4.715338706970215,-4.715338706970215
4.754166603088379,-4.754166603088379
9.633319854736328,-9.633319854736328
9.924408912658691,-9.924408912658691
3.25687313079834,-3.25687313079834
12.070899963378906,-12.070899963378906
6.704783916473389,-6.704783916473389
6.815807342529297,-6.815807342529297
8.492929458618164,-8.492929458618164
7.141208171844482,-7.141208171844482
4.641469955444336,-4.641469955444336
3.3443355560302734,-3.3443355560302734
3.2752418518066406,-3.2752418518066406
4.717996597290039,-4.717996597290039
3.292837142944336,-3.292837142944336
-1.5222740173339844,1.5222740173339844
4.581575393676758,-4.581575393676758
-1.9030036926269531,1.9030036926269531
-0.5642967224121094,0.5642967224121094
4.869533538818359,-4.869533538818359
8.040122032165527,-8.040122032165527
-1.5792484283447266,1.5792484283447266
1.037271499633789,-1.037271499633789
-1.0245857238769531,1.0245857238769531
0.6252517700195312,-0.6252517700195312
3.150872230529785,-3.150872230529785
5.821569442749023,-5.821569442749023
5.014669418334961,-5.014669418334961
2.314189910888672,-2.314189910888672
0.4364767074584961,-0.4364767074584961
-0.039676666259765625,0.039676666259765625
1.1520256996154785,-1.1520256996154785
5.837706089019775,-5.837706089019775
-0.3790855407714844,0.3790855407714844
0.4693126678466797,-0.4693126678466797
1.39349365234375,-1.39349365234375
-0.08983159065246582,0.08983159065246582
-8.151155471801758,8.151155471801758
-3.671452760696411,3.671452760696411
5.909852027893066,-5.909852027893066
7.0646843910217285,-7.0646843910217285
5.299319267272949,-5.299319267272949
1.3763113021850586,-1.3763113021850586
0.777069091796875,-0.777069091796875
2.190418243408203,-2.190418243408203
4.052757263183594,-4.052757263183594
4.364168643951416,-4.364168643951416
4.685222148895264,-4.685222148895264
5.569372653961182,-5.569372653961182
2.014491081237793,-2.014491081237793
3.7980642318725586,-3.7980642318725586
5.278292655944824,-5.278292655944824
3.871829032897949,-3.871829032897949
5.450003623962402,-5.450003623962402
0.6082582473754883,-0.6082582473754883
3.202512741088867,-3.202512741088867
2.170596122741699,-2.170596122741699
7.800487041473389,-7.800487041473389
6.006450176239014,-6.006450176239014
6.395959854125977,-6.395959854125977
10.724995613098145,-10.724995613098145
4.749943733215332,-4.749943733215332
3.3630270957946777,-3.3630270957946777
3.4361934661865234,-3.4361934661865234
-1.5223546028137207,1.5223546028137207
7.135380744934082,-7.135380744934082
9.170125961303711,-9.170125961303711
6.751437187194824,-6.751437187194824
3.5348496437072754,-3.5348496437072754
9.214495658874512,-9.214495658874512
5.447085380554199,-5.447085380554199
9.1050386428833,-9.1050386428833
-1.6428651809692383,1.6428651809692383
8.142396926879883,-8.142396926879883
3.135753631591797,-3.135753631591797
6.488753795623779,-6.488753795623779
